f1,precision,recall,occluded_keep,stale_clear_absence,external_stale_absence,clear_missing,survival,deletion_events,stale_duration,cert_precision,cert_recall,id_switches,reappear_error,family,width,speed,n_objects,detection_prob,policy,seed
0.9497301211994141,0.9398121691620865,0.9599168229635513,0.8863879068539285,0.5373136892074423,0.0,0.0003436426116838488,1.0,6.0,96.66666666666667,0.8577607555755341,0.9970296931027369,0.0,0.0,A_geometry,42.0,1.0,16,0.98,long_memory,0
0.9190203662587398,0.8909212038584821,0.949376101250277,0.8609589205320484,0.4555573857345944,0.0,0.0,1.0,9.666666666666666,162.66666666666666,0.768304127056913,0.9928250510257538,0.0,0.0,A_geometry,42.0,1.0,16,0.98,long_memory,1
0.9423526206427741,0.9490227231997257,0.9367564183071732,0.8184521525592817,0.4665928737086233,0.0,0.00030111412225233364,1.0,6.666666666666667,78.66666666666667,0.851256214860813,0.9930060075759514,0.0,0.0,A_geometry,42.0,1.0,16,0.98,long_memory,2
0.9756141157469645,0.9839592199810366,0.9674411774991238,0.9075264353409027,0.1247683070604861,0.0,0.0003436426116838488,1.0,3.6666666666666665,24.666666666666668,0.8577607555755341,0.9970296931027369,0.0,0.0,A_geometry,42.0,1.0,16,0.98,certificate,0
0.9588975692745659,0.9571398853134401,0.9615042870035496,0.8943828427571999,0.16489984735345734,0.0,0.0,1.0,6.0,61.0,0.768304127056913,0.9928250510257538,0.0,0.0,A_geometry,42.0,1.0,16,0.98,certificate,1
0.9564390966260966,0.9666418644645439,0.9468445629351341,0.8466610870232523,0.3096247100990934,0.0,0.00030111412225233364,1.0,3.3333333333333335,50.666666666666664,0.851256214860813,0.9930060075759514,0.0,0.0,A_geometry,42.0,1.0,16,0.98,certificate,2
0.9758129254076575,0.9850144541088967,0.96680800242077,0.9057135358510471,0.11689113750107355,0.0,0.0003436426116838488,1.0,4.666666666666667,23.0,0.8577607555755341,0.9970296931027369,0.0,0.0,A_geometry,42.0,1.0,16,0.98,visibility_weighted,0
0.9609054931074968,0.9620699346839433,0.9605607347663755,0.891773754525515,0.1443163544825605,0.0,0.0,1.0,7.333333333333333,53.666666666666664,0.768304127056913,0.9928250510257538,0.0,0.0,A_geometry,42.0,1.0,16,0.98,visibility_weighted,1
0.9615654643929569,0.9777097201408321,0.946199941659061,0.8446146848540659,0.21299283154121865,0.0,0.00030111412225233364,1.0,4.666666666666667,33.333333333333336,0.851256214860813,0.9930060075759514,0.0,0.0,A_geometry,42.0,1.0,16,0.98,visibility_weighted,2
0.8860890074921596,0.9748621408040089,0.8122172986175342,0.4642272715278935,0.1785772843323261,0.0,0.0003436426116838488,1.0,30.666666666666668,32.666666666666664,0.8577607555755341,0.9970296931027369,0.0,0.0,A_geometry,42.0,1.0,16,0.98,hazard_filter,0
0.8772075556263513,0.9660540330795767,0.8040186920771785,0.4581615381177296,0.10957486256346836,0.0,0.0,1.0,28.666666666666668,39.666666666666664,0.768304127056913,0.9928250510257538,0.0,0.0,A_geometry,42.0,1.0,16,0.98,hazard_filter,1
0.8835493769977916,0.9830900276048989,0.8036530468850226,0.42667742360098576,0.1136200716845878,0.0,0.0009413262438264713,0.9665032679738562,24.666666666666668,21.666666666666668,0.851256214860813,0.9930060075759514,0.0,0.0,A_geometry,42.0,1.0,16,0.98,hazard_filter,2
0.9799500907524155,0.9927874413060335,0.9674411774991238,0.9075264353409027,0.060044972243693345,0.0,0.0003436426116838488,1.0,3.6666666666666665,11.0,1.0,1.0,0.0,0.0,A_geometry,42.0,1.0,16,0.98,oracle_visibility,0
0.9735229506268751,0.9860697293253474,0.9615042870035496,0.8943828427571999,0.053273681971300425,0.0,0.0,1.0,6.333333333333333,19.0,1.0,1.0,0.0,0.0,A_geometry,42.0,1.0,16,0.98,oracle_visibility,1
0.9691801105477773,0.9928991409387331,0.9468445629351341,0.8466610870232523,0.07201841310000702,0.0,0.00030111412225233364,1.0,3.6666666666666665,10.666666666666666,1.0,1.0,0.0,0.0,A_geometry,42.0,1.0,16,0.98,oracle_visibility,2
0.6772150376992787,0.9924971632258132,0.5143310507388802,0.044814804790174245,0.04066173764316179,0.0,0.0036090329731227485,1.0,6.666666666666667,3.0,0.8506349446387335,0.9990740740740741,0.0,0.0,A_geometry,60.0,0.5,8,0.9,ttl_short,0
0.6944878350292893,0.9874760080509977,0.535840228325298,0.029796534168118866,0.03782215395118621,0.0,0.0008795074758135443,1.0,5.333333333333333,5.0,0.8558791525537238,0.9953731521126784,0.0,0.0,A_geometry,60.0,0.5,8,0.9,ttl_short,1
0.6893963983573634,0.995249406175772,0.528219688004551,0.039450275131389684,0.012820512820512822,0.0,0.0041671112698346375,0.6666666666666666,6.0,2.0,0.924640977897423,0.9982172575051832,0.0,0.0,A_geometry,60.0,0.5,8,0.9,ttl_short,2
0.7057246395891893,0.9815406544424755,0.5517802378064701,0.11950614610713133,0.10843130038176478,0.0,0.0036090329731227485,1.0,6.666666666666667,8.0,0.8506349446387335,0.9990740740740741,0.0,0.0,A_geometry,60.0,0.5,8,0.9,ttl_medium,0
0.7078276446485375,0.9688502268713305,0.5583831012026668,0.07743722242811496,0.10085907720316323,0.0,0.0008795074758135443,1.0,5.0,13.333333333333334,0.8558791525537238,0.9953731521126784,0.0,0.0,A_geometry,60.0,0.5,8,0.9,ttl_medium,1
0.715598750904586,0.9883040935672515,0.5619628695412858,0.10803520080388723,0.034188034188034185,0.0,0.0041671112698346375,0.6666666666666666,6.0,5.333333333333333,0.924640977897423,0.9982172575051832,0.0,0.0,A_geometry,60.0,0.5,8,0.9,ttl_medium,2
0.8024419149010797,0.9582054200099263,0.6951524024382283,0.4047565917024045,0.2657144197391876,0.0,0.0036090329731227485,1.0,4.333333333333333,23.666666666666668,0.8506349446387335,0.9990740740740741,0.0,0.0,A_geometry,60.0,0.5,8,0.9,long_memory,0
0.7441201937362204,0.8994845871095349,0.6396393169630055,0.2489807871410786,0.40510325994196966,0.0,0.0008795074758135443,1.0,4.333333333333333,55.0,0.8558791525537238,0.9953731521126784,0.0,0.0,A_geometry,60.0,0.5,8,0.9,long_memory,1
0.8102767405153348,0.9681742043551088,0.7006267359052082,0.38972919656245614,0.12179487179487179,0.0,0.0041671112698346375,0.6666666666666666,4.333333333333333,19.0,0.924640977897423,0.9982172575051832,0.0,0.0,A_geometry,60.0,0.5,8,0.9,long_memory,2
0.8391498386258537,0.915722363045946,0.7947986885530415,0.6037355820607052,0.5452389457807415,0.0,0.0036090329731227485,1.0,2.6666666666666665,61.333333333333336,0.8506349446387335,0.9990740740740741,0.0,0.0,A_geometry,60.0,0.5,8,0.9,certificate,0
0.7927426489348243,0.9152494324512102,0.703477419184868,0.38367892648402674,0.28967400580303804,0.0,0.0008795074758135443,1.0,1.0,44.666666666666664,0.8558791525537238,0.9953731521126784,0.0,0.0,A_geometry,60.0,0.5,8,0.9,certificate,1
0.8484227919940507,0.980636797907429,0.7507954063332742,0.49193342581224053,0.18257274640253365,0.0,0.0033102132407001037,1.0,1.3333333333333333,11.666666666666666,0.924640977897423,0.9982172575051832,0.0,0.0,A_geometry,60.0,0.5,8,0.9,certificate,2
0.8514002035239817,0.9404309607538988,0.7947986885530415,0.6037355820607052,0.3828851746808404,0.0,0.0036090329731227485,1.0,3.0,41.0,0.8506349446387335,0.9990740740740741,0.0,0.0,A_geometry,60.0,0.5,8,0.9,visibility_weighted,0
0.7818893446186181,0.9149775027819297,0.6861216592489439,0.3472253982272197,0.28967400580303804,0.0,0.0008795074758135443,1.0,1.6666666666666667,44.666666666666664,0.8558791525537238,0.9953731521126784,0.0,0.0,A_geometry,60.0,0.5,8,0.9,visibility_weighted,1
0.8488134504119142,0.9834973471631012,0.7495346810486853,0.4901506833174237,0.14001955491317195,0.0,0.0041671112698346375,0.6666666666666666,2.0,9.666666666666666,0.924640977897423,0.9982172575051832,0.0,0.0,A_geometry,60.0,0.5,8,0.9,visibility_weighted,2
0.7112144252338246,0.9795473116936179,0.5592700752199882,0.13444441437052276,0.12198521292948539,0.0,0.0036090329731227485,1.0,6.666666666666667,9.0,0.8506349446387335,0.9990740740740741,0.0,0.0,A_geometry,60.0,0.5,8,0.9,hazard_filter,0
0.7103491197829667,0.9654149566346629,0.5628093712513916,0.08679219990695401,0.11346646185355863,0.0,0.0008795074758135443,1.0,5.0,15.0,0.8558791525537238,0.9953731521126784,0.0,0.0,A_geometry,60.0,0.5,8,0.9,hazard_filter,1
0.7206711188040392,0.9870410367170627,0.5687115058486327,0.12175218593838673,0.038461538461538464,0.0,0.0041671112698346375,0.6666666666666666,6.0,6.0,0.924640977897423,0.9982172575051832,0.0,0.0,A_geometry,60.0,0.5,8,0.9,hazard_filter,2
0.871726250927594,0.9856783942708846,0.7947986885530415,0.6037355820607052,0.10266243044880814,0.0,0.0036090329731227485,1.0,3.0,9.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,8,0.9,oracle_visibility,0
0.8167677423932965,0.988369833416856,0.703477419184868,0.38367892648402674,0.04319849803720771,0.0,0.0008795074758135443,1.0,2.0,6.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,8,0.9,oracle_visibility,1
0.8523251616751791,0.9917197335180035,0.7507954063332742,0.49193342581224053,0.06836071729688752,0.0,0.0033102132407001037,1.0,1.6666666666666667,5.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,8,0.9,oracle_visibility,2
0.7116533658417682,0.9907712418300654,0.5565159549538692,0.057434948915395835,0.038882522706052115,0.0,0.0,1.0,8.0,4.0,0.8402256610720688,0.997072072072072,0.0,0.0,A_geometry,60.0,0.5,8,0.98,ttl_short,0
0.7278703406952256,0.9860426658282764,0.5773752186930121,0.05206626798666599,0.033473368780100085,0.0,0.0,1.0,7.333333333333333,5.666666666666667,0.7774918442444362,0.996981143664394,0.0,0.0,A_geometry,60.0,0.5,8,0.98,ttl_short,1
0.6625262451270783,0.9897578475336323,0.4980563833808844,0.04646542737208326,0.06079854809437387,0.0,0.0,1.0,8.0,4.0,0.942248301694661,0.9992082343626286,0.0,0.0,A_geometry,60.0,0.5,8,0.98,ttl_short,2
0.7407444619992832,0.9773880355372068,0.5978003505798468,0.1461528567673819,0.10368672721613899,0.0,0.0,1.0,7.333333333333333,10.666666666666666,0.8402256610720688,0.997072072072072,0.0,0.0,A_geometry,60.0,0.5,8,0.98,ttl_medium,0
0.7506229825628852,0.9646586164503455,0.6146238367570561,0.1355266317123697,0.09224917457250108,0.0,0.0,1.0,7.333333333333333,15.666666666666666,0.7774918442444362,0.996981143664394,0.0,0.0,A_geometry,60.0,0.5,8,0.98,ttl_medium,1
0.6944147448335033,0.9755742296918767,0.5390858223737317,0.12390780632555536,0.16212946158499697,0.0,0.0,1.0,8.0,10.666666666666666,0.942248301694661,0.9992082343626286,0.0,0.0,A_geometry,60.0,0.5,8,0.98,ttl_medium,2
0.8280154174282189,0.9350294513580518,0.7438611415588879,0.45563077043523964,0.3844962227315169,0.0,0.0,1.0,5.0,39.666666666666664,0.8402256610720688,0.997072072072072,0.0,0.0,A_geometry,60.0,0.5,8,0.98,long_memory,0
0.816798657200283,0.8867325304511381,0.7573919762111586,0.4560611644359572,0.40299696574169813,0.0,0.0,1.0,6.666666666666667,68.0,0.7774918442444362,0.996981143664394,0.0,0.0,A_geometry,60.0,0.5,8,0.98,long_memory,1
0.8116115308240966,0.9416218540507497,0.714413273109927,0.4548945139610729,0.5701754385964912,0.0,0.0,1.0,6.333333333333333,36.666666666666664,0.942248301694661,0.9992082343626286,0.0,0.0,A_geometry,60.0,0.5,8,0.98,long_memory,2
0.8891184809727298,0.9623535753460418,0.828153334366326,0.6334479731127775,0.18975398240104124,0.0,0.0,1.0,2.3333333333333335,25.333333333333332,0.8402256610720688,0.997072072072072,0.0,0.0,A_geometry,60.0,0.5,8,0.98,certificate,0
0.8744995150827691,0.9382958601771739,0.8195627187497768,0.5935881758435656,0.21867472035288552,0.0,0.0,1.0,2.3333333333333335,37.0,0.7774918442444362,0.996981143664394,0.0,0.0,A_geometry,60.0,0.5,8,0.98,certificate,1
0.9104218569322438,0.9860216597461496,0.8462032768361952,0.7063571379536407,0.18136592398089868,0.0,0.0,1.0,2.0,9.666666666666666,0.942248301694661,0.9992082343626286,0.0,0.0,A_geometry,60.0,0.5,8,0.98,certificate,2
0.8907943248111235,0.9666992152871859,0.8277053056924908,0.6325220471868516,0.1694925444925445,0.0,0.0,1.0,2.6666666666666665,22.333333333333332,0.8402256610720688,0.997072072072072,0.0,0.0,A_geometry,60.0,0.5,8,0.98,visibility_weighted,0
0.8755701854524046,0.9412837716943997,0.8190912430307763,0.5925931509679437,0.20531861595631873,0.0,0.0,1.0,2.6666666666666665,35.0,0.7774918442444362,0.996981143664394,0.0,0.0,A_geometry,60.0,0.5,8,0.98,visibility_weighted,1
0.9115862226422827,0.9888899499193616,0.8462032768361952,0.7063571379536407,0.138812732491537,0.0,0.0,1.0,2.0,7.666666666666667,0.942248301694661,0.9992082343626286,0.0,0.0,A_geometry,60.0,0.5,8,0.98,visibility_weighted,2
0.7461670925472691,0.9749560028598142,0.6058081637025516,0.1632958377371785,0.11664756811815635,0.0,0.0,1.0,7.0,12.0,0.8402256610720688,0.997072072072072,0.0,0.0,A_geometry,60.0,0.5,8,0.98,hazard_filter,0
0.7549960501681054,0.9608108643587192,0.622073560369865,0.15221870445751043,0.10400433573098126,0.0,0.0,1.0,7.333333333333333,17.666666666666668,0.7774918442444362,0.996981143664394,0.0,0.0,A_geometry,60.0,0.5,8,0.98,hazard_filter,1
0.7005435148184599,0.9730862784375448,0.5472917101723012,0.13939628211624977,0.1823956442831216,0.0,0.0,1.0,8.0,12.0,0.942248301694661,0.9992082343626286,0.0,0.0,A_geometry,60.0,0.5,8,0.98,hazard_filter,2
0.900950253641207,0.9888519134490085,0.828153334366326,0.6334479731127775,0.05914396061454885,0.0,0.0,1.0,2.3333333333333335,7.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,8,0.98,oracle_visibility,0
0.8931469835311935,0.985049445870505,0.8195627187497768,0.5935881758435656,0.052205817262688414,0.0,0.0,1.0,3.0,8.666666666666666,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,8,0.98,oracle_visibility,1
0.9125636052205041,0.9913191438191439,0.8462032768361952,0.7063571379536407,0.10335173958373556,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,8,0.98,oracle_visibility,2
0.718638245300648,0.9879596143160602,0.5651195981072941,0.046065212581864246,0.030992507372875473,0.0,0.0016926780617424354,0.8333333333333334,14.0,9.666666666666666,0.786347916451141,0.9943877504633581,0.0,0.0,A_geometry,60.0,0.5,16,0.9,ttl_short,0
0.6835562548473485,0.9895816758263055,0.5229058657275111,0.039112620787942524,0.019862040418056583,0.0,0.003312198636259009,1.0,12.0,7.666666666666667,0.8156084020063226,0.9958575942136324,0.0,0.0,A_geometry,60.0,0.5,16,0.9,ttl_short,1
0.7095531811222653,0.9896228230942398,0.5531435493578284,0.04956953949232129,0.022290957336274553,0.0,0.0029884771313128853,0.9333333333333332,14.666666666666666,8.0,0.7626662729836194,0.9960576111078758,0.0,0.0,A_geometry,60.0,0.5,16,0.9,ttl_short,2
0.7410646348198848,0.9686027787179441,0.6004873674226295,0.12412323483430594,0.09308019676117836,0.0,0.0016926780617424354,0.8333333333333334,14.0,27.666666666666668,0.786347916451141,0.9943877504633581,0.0,0.0,A_geometry,60.0,0.5,16,0.9,ttl_medium,0
0.7051445595882057,0.9709678337391371,0.554506170012997,0.10298892048252857,0.06052125295111377,0.0,0.003312198636259009,1.0,11.666666666666666,23.333333333333332,0.8156084020063226,0.9958575942136324,0.0,0.0,A_geometry,60.0,0.5,16,0.9,ttl_medium,1
0.737436902102195,0.9736206751467292,0.5935196707804992,0.13577328892272314,0.06360915990407741,0.0,0.0029884771313128853,0.9333333333333332,14.333333333333334,22.333333333333332,0.7626662729836194,0.9960576111078758,0.0,0.0,A_geometry,60.0,0.5,16,0.9,ttl_medium,2
0.8118129918832819,0.9042936887665777,0.7371746589081888,0.42569616268986205,0.3661007869596827,0.0,0.0016926780617424354,0.8333333333333334,12.0,112.66666666666667,0.786347916451141,0.9943877504633581,0.0,0.0,A_geometry,60.0,0.5,16,0.9,long_memory,0
0.7648115271347994,0.900634445685563,0.6656937509014708,0.3270944439663039,0.2714751969096878,0.0,0.003312198636259009,1.0,9.666666666666666,103.0,0.8156084020063226,0.9958575942136324,0.0,0.0,A_geometry,60.0,0.5,16,0.9,long_memory,1
0.8122740036928136,0.9129625872934358,0.7319210741044012,0.4313329123440337,0.2915023510065582,0.0,0.0029884771313128853,0.9333333333333332,11.0,99.33333333333333,0.7626662729836194,0.9960576111078758,0.0,0.0,A_geometry,60.0,0.5,16,0.9,long_memory,2
0.8710595778476488,0.9214186852795313,0.8276497742766328,0.6235829643570417,0.4900962548201812,0.0,0.0007984429414372446,1.0,4.0,107.0,0.786347916451141,0.9943877504633581,0.0,0.0,A_geometry,60.0,0.5,16,0.9,certificate,0
0.8132174312529604,0.929042828293825,0.723583312211444,0.4421471788741414,0.20347592449793575,0.0,0.003312198636259009,1.0,5.333333333333333,76.0,0.8156084020063226,0.9958575942136324,0.0,0.0,A_geometry,60.0,0.5,16,0.9,certificate,1
0.8768335848069908,0.9209391453146986,0.8433492611125185,0.6680656700325488,0.4057330322513619,0.0,0.002533724971240125,1.0,4.666666666666667,109.0,0.7626662729836194,0.9960576111078758,0.0,0.0,A_geometry,60.0,0.5,16,0.9,certificate,2
0.8723750416990993,0.9247396152589623,0.8274064652741996,0.6230320001697139,0.4683475830715094,0.0,0.0007984429414372446,1.0,4.666666666666667,102.33333333333333,0.786347916451141,0.9943877504633581,0.0,0.0,A_geometry,60.0,0.5,16,0.9,visibility_weighted,0
0.8148908660932327,0.9350754135460378,0.7226168830202403,0.44027328029840945,0.18473007627215507,0.0,0.003312198636259009,1.0,6.666666666666667,69.0,0.8156084020063226,0.9958575942136324,0.0,0.0,A_geometry,60.0,0.5,16,0.9,visibility_weighted,1
0.8786189334471853,0.9252095529610399,0.842892872181328,0.6670710588684461,0.38068791023359255,0.0,0.002533724971240125,1.0,5.333333333333333,102.33333333333333,0.7626662729836194,0.9960576111078758,0.0,0.0,A_geometry,60.0,0.5,16,0.9,visibility_weighted,2
0.7450483174536542,0.9646667351088115,0.6072762557902943,0.13908767500126637,0.10680288594399023,0.0,0.0016926780617424354,0.8333333333333334,14.0,31.666666666666668,0.786347916451141,0.9943877504633581,0.0,0.0,A_geometry,60.0,0.5,16,0.9,hazard_filter,0
0.7087279205237688,0.9669598283778335,0.5602949861826293,0.11461635225223643,0.07009065161226248,0.0,0.003312198636259009,1.0,11.333333333333334,27.0,0.8156084020063226,0.9958575942136324,0.0,0.0,A_geometry,60.0,0.5,16,0.9,hazard_filter,1
0.7422502551176544,0.9702342881611973,0.6010639762257722,0.15186239410415023,0.07362630719255052,0.0,0.0029884771313128853,0.9333333333333332,14.333333333333334,25.666666666666668,0.7626662729836194,0.9960576111078758,0.0,0.0,A_geometry,60.0,0.5,16,0.9,hazard_filter,2
0.8995445802040488,0.9862928238609809,0.8276497742766328,0.6235829643570417,0.060273699844251995,0.0,0.0007984429414372446,1.0,5.666666666666667,16.333333333333332,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,16,0.9,oracle_visibility,0
0.833537645195503,0.9846530930859836,0.723583312211444,0.4421471788741414,0.0413033064335947,0.0,0.003312198636259009,1.0,5.666666666666667,15.666666666666666,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,16,0.9,oracle_visibility,1
0.9059837292865164,0.9849713836010613,0.8433492611125185,0.6680656700325488,0.06034208920049614,0.0,0.002533724971240125,1.0,6.0,18.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,16,0.9,oracle_visibility,2
0.7428079050569029,0.9935907112825563,0.5934552123603568,0.059584929776677065,0.022888772247190835,0.0,0.00038402457757296467,0.9583333333333334,15.333333333333334,5.666666666666667,0.7999972050337719,0.9946781927927749,0.0,0.0,A_geometry,60.0,0.5,16,0.98,ttl_short,0
0.7362105758256896,0.9888746629105284,0.5871439577968925,0.051149242385697034,0.04818021737627972,0.0,0.0,1.0,14.666666666666666,10.0,0.8045846721447883,0.9950555410580257,0.0,0.0,A_geometry,60.0,0.5,16,0.98,ttl_short,1
0.7224643854411171,0.9931960194399444,0.5677571692989298,0.053736015916027606,0.029126899964651818,0.0,0.0003935458480913026,1.0,14.666666666666666,6.0,0.8177016814510892,0.9953148304171098,0.0,0.0,A_geometry,60.0,0.5,16,0.98,ttl_short,2
0.7711364677438105,0.9820286952548921,0.6351944121221013,0.15589237363336908,0.07370445701467031,0.0,0.00038402457757296467,0.9583333333333334,15.0,17.333333333333332,0.7999972050337719,0.9946781927927749,0.0,0.0,A_geometry,60.0,0.5,16,0.98,ttl_medium,0
0.7590476048907352,0.9717819654706051,0.6237207446056807,0.13605171755822199,0.13027752486325087,0.0,0.0,1.0,14.666666666666666,27.333333333333332,0.8045846721447883,0.9950555410580257,0.0,0.0,A_geometry,60.0,0.5,16,0.98,ttl_medium,1
0.7501713873224656,0.9811686643902595,0.6072703686707445,0.14049496102096923,0.08727251473352703,0.0,0.0003935458480913026,1.0,14.333333333333334,18.0,0.8177016814510892,0.9953148304171098,0.0,0.0,A_geometry,60.0,0.5,16,0.98,ttl_medium,2
0.8494576220782699,0.931282889939887,0.7821150262510138,0.49475241875288506,0.3499575090957092,0.0,0.00038402457757296467,0.9583333333333334,11.333333333333334,87.0,0.7999972050337719,0.9946781927927749,0.0,0.0,A_geometry,60.0,0.5,16,0.98,long_memory,0
0.8308192038762988,0.9151392291698884,0.7630631260483837,0.4619561341962301,0.48267710777965084,0.0,0.0,1.0,10.666666666666666,104.33333333333333,0.8045846721447883,0.9950555410580257,0.0,0.0,A_geometry,60.0,0.5,16,0.98,long_memory,1
0.8388642290354132,0.9432540140363915,0.7554270694390685,0.46533763225756214,0.3436405572243098,0.0,0.0003935458480913026,1.0,12.0,71.0,0.8177016814510892,0.9953148304171098,0.0,0.0,A_geometry,60.0,0.5,16,0.98,long_memory,2
0.9011945238890725,0.9242474182568978,0.8793931408693371,0.7181739183137946,0.5581279476112144,0.0,0.0,1.0,3.3333333333333335,109.0,0.7999972050337719,0.9946781927927749,0.0,0.0,A_geometry,60.0,0.5,16,0.98,certificate,0
0.8877614051390973,0.9609541755450716,0.8269618569855721,0.6083232844311305,0.2106655308049894,0.0,0.0,1.0,4.0,45.666666666666664,0.8045846721447883,0.9950555410580257,0.0,0.0,A_geometry,60.0,0.5,16,0.98,certificate,1
0.9138298157320751,0.9312085767760787,0.8973636263156556,0.7756742117116168,0.4974829080662535,0.0,0.0003935458480913026,1.0,3.0,103.66666666666667,0.8177016814510892,0.9953148304171098,0.0,0.0,A_geometry,60.0,0.5,16,0.98,certificate,2
0.9025591800581187,0.9276130930858001,0.8789424143963057,0.7175700535794952,0.5304495756377151,0.0,0.00038402457757296467,0.9583333333333334,4.333333333333333,103.66666666666667,0.7999972050337719,0.9946781927927749,0.0,0.0,A_geometry,60.0,0.5,16,0.98,visibility_weighted,0
0.8887358230238416,0.963534173017727,0.8269618569855721,0.6083232844311305,0.20257927743571713,0.0,0.0,1.0,4.0,42.666666666666664,0.8045846721447883,0.9950555410580257,0.0,0.0,A_geometry,60.0,0.5,16,0.98,visibility_weighted,1
0.9144269047914966,0.9333074815159507,0.8965050708393942,0.7737918215299864,0.4801053409256532,0.0,0.0003935458480913026,1.0,4.0,100.0,0.8177016814510892,0.9953148304171098,0.0,0.0,A_geometry,60.0,0.5,16,0.98,visibility_weighted,2
0.7756675272043091,0.9788684856920487,0.6427270408503171,0.17316353719197874,0.08639923953778644,0.0,0.00038402457757296467,0.9583333333333334,15.0,20.666666666666668,0.7999972050337719,0.9946781927927749,0.0,0.0,A_geometry,60.0,0.5,16,0.98,hazard_filter,0
0.7629791170521796,0.9680464839713196,0.6306521326849809,0.15218024241168335,0.14813454251518238,0.0,0.0,1.0,14.666666666666666,31.333333333333332,0.8045846721447883,0.9950555410580257,0.0,0.0,A_geometry,60.0,0.5,16,0.98,hazard_filter,1
0.7551470041174704,0.9787087306041781,0.6147857727224265,0.15698519524936824,0.10017156617750668,0.0,0.0003935458480913026,1.0,14.333333333333334,20.666666666666668,0.8177016814510892,0.9953148304171098,0.0,0.0,A_geometry,60.0,0.5,16,0.98,hazard_filter,2
0.9314883916434072,0.9902407823569194,0.8793931408693371,0.7181739183137946,0.05760329429481501,0.0,0.0,1.0,4.333333333333333,12.666666666666666,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,16,0.98,oracle_visibility,0
0.898052027862156,0.9882591578147952,0.8269618569855721,0.6083232844311305,0.06725548173456294,0.0,0.0,1.0,4.666666666666667,14.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,16,0.98,oracle_visibility,1
0.9414279820535274,0.990052196195594,0.8973636263156556,0.7756742117116168,0.06741059786447855,0.0,0.0003935458480913026,1.0,4.666666666666667,14.0,1.0,1.0,0.0,0.0,A_geometry,60.0,0.5,16,0.98,oracle_visibility,2
0.6960361825367435,0.9929575938016509,0.5362516365441855,0.09381381701898787,0.03762853762853763,0.0,0.011904844428275376,0.9393939393939394,14.333333333333334,3.0,0.8798755993877946,0.9950630034468254,0.0,0.0,A_geometry,60.0,1.0,8,0.9,ttl_short,0
0.7382817427284438,0.9900114155251142,0.5886781594852991,0.09232852100093843,0.021786492374727667,0.0,0.006270904585846213,0.8888888888888888,12.0,4.0,0.8221056131107677,0.9980563654033041,0.0,0.0,A_geometry,60.0,1.0,8,0.9,ttl_short,1
0.7369689075195405,0.9901772930663971,0.5869490212646107,0.09407592076281379,0.03263756171364867,0.0,0.005650551335830524,0.8690476190476191,12.666666666666666,4.333333333333333,0.8478270904013477,0.9969325153374232,0.0,0.0,A_geometry,60.0,1.0,8,0.9,ttl_short,2
0.7595649009951514,0.9838482536446089,0.6197412883780455,0.2604817393597318,0.10034276700943368,0.0,0.011904844428275376,0.9393939393939394,14.0,8.0,0.8798755993877946,0.9950630034468254,0.0,0.0,A_geometry,60.0,1.0,8,0.9,ttl_medium,0
0.7856238681381892,0.9727923748798499,0.6589182521570371,0.2487534355912223,0.07189542483660132,0.0,0.006270904585846213,0.8888888888888888,12.0,12.666666666666666,0.8221056131107677,0.9980563654033041,0.0,0.0,A_geometry,60.0,1.0,8,0.9,ttl_medium,1
0.7861478817989122,0.9749161156351036,0.6586719351872561,0.25216906176014825,0.09669533365185538,0.0,0.005650551335830524,0.8690476190476191,12.333333333333334,12.666666666666666,0.8478270904013477,0.9969325153374232,0.0,0.0,A_geometry,60.0,1.0,8,0.9,ttl_medium,2
0.9068883027860574,0.9520024699737838,0.8673480240316848,0.7492228423856971,0.42622925956259294,0.0,0.009451529216709807,1.0,7.0,34.666666666666664,0.8798755993877946,0.9950630034468254,0.0,0.0,A_geometry,60.0,1.0,8,0.9,long_memory,0
0.9029865660633938,0.9197287517498304,0.8879683498051767,0.757308567020328,0.38483532636615553,0.0,0.005536690195244157,0.9259259259259259,5.666666666666667,56.0,0.8221056131107677,0.9980563654033041,0.0,0.0,A_geometry,60.0,1.0,8,0.9,long_memory,1
0.8990170576123261,0.9137301231579578,0.8851532924111766,0.7495732112465662,0.503197165153687,0.0,0.003166526009165603,0.9583333333333334,6.333333333333333,63.333333333333336,0.8478270904013477,0.9969325153374232,0.0,0.0,A_geometry,60.0,1.0,8,0.9,long_memory,2
0.9520841052551962,0.9767636467364991,0.9289964834641725,0.870600798190155,0.2175812175812176,0.0,0.009451529216709807,1.0,2.0,17.333333333333332,0.8798755993877946,0.9950630034468254,0.0,0.0,A_geometry,60.0,1.0,8,0.9,certificate,0
